i_node,j_node,origin_zone,dest_zone,demand,segment_num,cost_minutes,length_metres,edge_type,WKT,od_pair,location_desc
94447,220523,30503112905,30502111729,8.287864197,39,0.098259444,54.58858,network,"LINESTRING(153.0253612 -27.4496545,153.0259093 -27.4497144)",30503112905_30502111729,Story Bridge Western-side
220523,94459,30503112905,30502111729,8.287864197,40,0.028361214,15.75623,network,"LINESTRING(153.0259093 -27.4497144,153.0260675 -27.4497317)",30503112905_30502111729,Story Bridge Western-side
94459,94457,30503112905,30502111729,8.287864197,41,0.08495109,47.19505,network,"LINESTRING(153.0263438 -27.4500157,153.0260675 -27.4497317)",30503112905_30502111729,Story Bridge Western-side
94457,94451,30503112905,30502111729,8.287864197,42,0.037705824,20.94768,network,"LINESTRING(153.026191763235 -27.4501328258193,153.0263438 -27.4500157)",30503112905_30502111729,Story Bridge Western-side
94451,94426,30503112905,30502111729,8.287864197,43,0.015084468,8.38026,network,"LINESTRING(153.026112198243 -27.4501589222863,153.026191763235 -27.4501328258193)",30503112905_30502111729,Story Bridge Western-side
94426,94431,30503112905,30502111729,8.287864197,44,0.125573949,46.50887,network,"LINESTRING(153.0260207 -27.4504905,153.026112198243 -27.4501589222863)",30503112905_30502111729,Story Bridge Western-side
94431,219333,30503112905,30502111729,8.287864197,45,0.036077202,20.04289,network,"LINESTRING(153.0261865 -27.4504913,153.0260207 -27.4504905)",30503112905_30502111729,Story Bridge Western-side
219333,121293,30503112905,30502111729,8.287864197,46,0.013785048,7.65836,network,"LINESTRING(153.0262186 -27.4505542,153.0261865 -27.4504913)",30503112905_30502111729,Story Bridge Western-side
121293,121292,30503112905,30502111729,8.287864197,47,0.036279072,20.15504,network,"LINESTRING(153.026416 -27.4505087,153.0262186 -27.4505542)",30503112905_30502111729,Story Bridge Western-side
121292,6822,30503112905,30502111729,8.287864197,48,0.19140561,106.33645,network,"LINESTRING(153.0274749 -27.4503755,153.026416 -27.4505087)",30503112905_30502111729,Story Bridge Western-side
6822,58457,30503112905,30502111729,8.287864197,49,0.012541446,6.96747,network,"LINESTRING(153.0275452 -27.450371,153.0274749 -27.4503755)",30503112905_30502111729,Story Bridge Western-side
58457,121296,30503112905,30502111729,8.287864197,50,0.099768744,55.42708,network,"LINESTRING(153.0281037 -27.4503359,153.0275452 -27.450371)",30503112905_30502111729,Story Bridge Western-side
121296,215561,30503112905,30502111729,8.287864197,51,0.0299097,16.6165,network,"LINESTRING(153.0281037 -27.4503359,153.0282666 -27.4503004)",30503112905_30502111729,Story Bridge Western-side
215561,164065,30503112905,30502111729,8.287864197,52,0.02288421,12.71345,network,"LINESTRING(153.028288541608 -27.4504134491482,153.0282666 -27.4503004)",30503112905_30502111729,Story Bridge Western-side
164065,219326,30503112905,30502111729,8.287864197,53,0.023006016,12.78112,network,"LINESTRING(153.0283106 -27.4505271,153.028288541608 -27.4504134491482)",30503112905_30502111729,Story Bridge Western-side
219326,296558,30503112905,30502111729,8.287864197,54,0.06610662,36.7259,network,"LINESTRING(153.0283106 -27.4505271,153.0286436 -27.4506224)",30503112905_30502111729,Story Bridge Western-side
296558,6759,30503112905,30502111729,8.287864197,55,0.012190896,6.77272,network,"LINESTRING(153.0286436 -27.4506224,153.028708269648 -27.4506392405428)",30503112905_30502111729,Story Bridge Western-side
6759,58463,30503112905,30502111729,8.287864197,56,0.006383556,3.54642,network,"LINESTRING(153.028708269648 -27.4506392405428,153.028743234793 -27.4506330006202)",30503112905_30502111729,Story Bridge Western-side
58463,6788,30503112905,30502111729,8.287864197,57,0.0941505,15.69175,network,"LINESTRING(153.02872061584 -27.4507731429534,153.028743234793 -27.4506330006202)",30503112905_30502111729,Story Bridge Western-side
6788,58460,30503112905,30502111729,8.287864197,58,0.34793172,57.98862,network,"LINESTRING(153.0287061 -27.4512956,153.02872061584 -27.4507731429534)",30503112905_30502111729,Story Bridge Western-side
58460,224249,30503112905,30502111729,8.287864197,59,0.1022628,17.0438,network,"LINESTRING(153.0287302 -27.4514479,153.0287061 -27.4512956)",30503112905_30502111729,Story Bridge Western-side
224249,130670,30503112905,30502111729,8.287864197,60,0.2526516,42.1086,network,"LINESTRING(153.0287652 -27.4518266,153.0287302 -27.4514479)",30503112905_30502111729,Story Bridge Western-side
130670,10317,30503112905,30502111729,8.287864197,61,0.29108568,48.51428,network,"LINESTRING(153.0288995 -27.4522477,153.0287652 -27.4518266)",30503112905_30502111729,Story Bridge Western-side
10317,58441,30503112905,30502111729,8.287864197,62,0.14189886,31.53308,network,"LINESTRING(153.0288729 -27.4525293,153.0288995 -27.4522477)",30503112905_30502111729,Story Bridge Western-side
58441,140405,30503112905,30502111729,8.287864197,63,0.012845466,7.13637,network,"LINESTRING(153.0288729 -27.4525293,153.028934 -27.4525636)",30503112905_30502111729,Story Bridge Western-side
140405,213,30503112905,30502111729,8.287864197,64,0.019572651,7.24913,network,"LINESTRING(153.028959 -27.4526251,153.028934 -27.4525636)",30503112905_30502111729,Story Bridge Western-side
213,302309,30503112905,30502111729,8.287864197,65,0.025197102,9.33226,network,"LINESTRING(153.0289911 -27.4527043,153.028959 -27.4526251)",30503112905_30502111729,Story Bridge Western-side
302309,350371,30503112905,30502111729,8.287864197,66,0.012537747,4.64361,network,"LINESTRING(153.0290071 -27.4527437,153.0289911 -27.4527043)",30503112905_30502111729,Story Bridge Western-side
350371,58445,30503112905,30502111729,8.287864197,67,0.009778023,3.62149,network,"LINESTRING(153.0290071 -27.4527437,153.0290023 -27.4527761)",30503112905_30502111729,Story Bridge Western-side
58445,58444,30503112905,30502111729,8.287864197,68,0.05696694,12.65932,network,"LINESTRING(153.0291043 -27.4528434,153.0290023 -27.4527761)",30503112905_30502111729,Story Bridge Western-side
58444,22288,30503112905,30502111729,8.287864197,69,0.86549658,144.24943,network,"LINESTRING(153.0294923 -27.4540946,153.0291043 -27.4528434)",30503112905_30502111729,Story Bridge Western-side
22288,61401,30503112905,30502111729,8.287864197,70,0.02427414,8.09138,network,"LINESTRING(153.0294679 -27.4541643,153.0294923 -27.4540946)",30503112905_30502111729,Story Bridge Western-side
61401,61400,30503112905,30502111729,8.287864197,71,0.1255212,41.8404,network,"LINESTRING(153.0293959 -27.4545286,153.0294679 -27.4541643)",30503112905_30502111729,Story Bridge Western-side
61400,61450,30503112905,30502111729,8.287864197,72,0.13398504,44.66168,network,"LINESTRING(153.0293959 -27.4545286,153.0291379 -27.4548502)",30503112905_30502111729,Story Bridge Western-side
61450,205,30503112905,30502111729,8.287864197,73,0.04107549,13.69183,network,"LINESTRING(153.0291379 -27.4548502,153.0290378 -27.4549356)",30503112905_30502111729,Story Bridge Western-side
205,22290,30503112905,30502111729,8.287864197,74,0.22665366,75.55122,network,"LINESTRING(153.0290378 -27.4549356,153.0287476 -27.455544)",30503112905_30502111729,Story Bridge Western-side
22290,136,30503112905,30502111729,8.287864197,75,0.17590506,58.63502,network,"LINESTRING(153.0287476 -27.455544,153.0286618 -27.4560664)",30503112905_30502111729,Story Bridge Western-side
136,137,30503112905,30502111729,8.287864197,76,0.65032554,216.77518,network,"LINESTRING(153.0286618 -27.4560664,153.0303106 -27.4573562)",30503112905_30502111729,Story Bridge Western-side
137,22293,30503112905,30502111729,8.287864197,77,0.17291841,57.63947,network,"LINESTRING(153.0299316 -27.4577515,153.0303106 -27.4573562)",30503112905_30502111729,Story Bridge Western-side
22293,4182,30503112905,30502111729,8.287864197,78,0.14240535,47.46845,network,"LINESTRING(153.0296333 -27.4580872,153.0299316 -27.4577515)",30503112905_30502111729,Story Bridge Western-side
4182,218,30503112905,30502111729,8.287864197,79,0.21530376,71.76792,network,"LINESTRING(153.0296333 -27.4580872,153.0301709 -27.4585224)",30503112905_30502111729,Story Bridge Western-side
218,4185,30503112905,30502111729,8.287864197,80,0.25456149,84.85383,network,"LINESTRING(153.0301709 -27.4585224,153.0308269 -27.4590163)",30503112905_30502111729,Story Bridge Western-side
4185,4113,30503112905,30502111729,8.287864197,81,0.38996175,129.98725,network,"LINESTRING(153.0308269 -27.4590163,153.0318303 -27.4597745)",30503112905_30502111729,Story Bridge Western-side
4113,10201,30503112905,30502111729,8.287864197,82,0.03348555,11.16185,network,"LINESTRING(153.0318303 -27.4597745,153.0319134 -27.4598427)",30503112905_30502111729,Story Bridge Western-side
10201,10194,30503112905,30502111729,8.287864197,83,0.10833663,36.11221,network,"LINESTRING(153.0319134 -27.4598427,153.0321821 -27.4600635)",30503112905_30502111729,Story Bridge Western-side
10194,10191,30503112905,30502111729,8.287864197,84,0.09792459,32.64153,network,"LINESTRING(153.0321821 -27.4600635,153.0324195 -27.4602682)",30503112905_30502111729,Story Bridge Western-side
10191,10197,30503112905,30502111729,8.287864197,85,0.14259471,47.53157,network,"LINESTRING(153.0324195 -27.4602682,153.0326127 -27.4606458)",30503112905_30502111729,Story Bridge Western-side
10197,10199,30503112905,30502111729,8.287864197,86,0.1032435,34.4145,network,"LINESTRING(153.0326127 -27.4606458,153.0325538 -27.4609516)",30503112905_30502111729,Story Bridge Western-side
10199,201867,30503112905,30502111729,8.287864197,87,0.06190236,20.63412,network,"LINESTRING(153.0326942 -27.4608138,153.0325538 -27.4609516)",30503112905_30502111729,Story Bridge Western-side
201867,93835,30503112905,30502111729,8.287864197,88,0.37061238,123.53746,network,"LINESTRING(153.0335118 -27.4599719,153.0326942 -27.4608138)",30503112905_30502111729,Story Bridge Western-side
93835,93833,30503112905,30502111729,8.287864197,89,0.09307671,31.02557,network,"LINESTRING(153.0337948 -27.4598589,153.0335118 -27.4599719)",30503112905_30502111729,Story Bridge Western-side
93833,219133,30503112905,30502111729,8.287864197,90,0.122068458,67.81581,network,"LINESTRING(153.0337948 -27.4598589,153.0343205 -27.460175)",30503112905_30502111729,Story Bridge Western-side
219133,219135,30503112905,30502111729,8.287864197,91,0.046179306,25.65517,network,"LINESTRING(153.0343205 -27.460175,153.0344617 -27.4603586)",30503112905_30502111729,Story Bridge Western-side
219135,8565,30503112905,30502111729,8.287864197,92,0.14500152,80.5564,network,"LINESTRING(153.0344617 -27.4603586,153.03504400918 -27.460863167736)",30503112905_30502111729,Story Bridge Western-side
8565,219138,30503112905,30502111729,8.287864197,93,0.032882688,18.26816,network,"LINESTRING(153.03504400918 -27.460863167736,153.0350927 -27.4610056)",30503112905_30502111729,Story Bridge Western-side
219138,219139,30503112905,30502111729,8.287864197,94,0.02006307,11.14615,network,"LINESTRING(153.0350927 -27.4610056,153.035083011569 -27.4610875573307)",30503112905_30502111729,Story Bridge Western-side
219139,218967,30503112905,30502111729,8.287864197,95,0.010024614,5.56923,network,"LINESTRING(153.035083011569 -27.4610875573307,153.0351121 -27.4611306)",30503112905_30502111729,Story Bridge Western-side
218967,180559,30503112905,30502111729,8.287864197,96,0.019209114,10.67173,network,"LINESTRING(153.0351121 -27.4611306,153.035216713877 -27.4611426930197)",30503112905_30502111729,Story Bridge Western-side
180559,151052,30503112905,30502111729,8.287864197,97,0.042983064,23.87948,network,"LINESTRING(153.035216713877 -27.4611426930197,153.035399229672 -27.4612812385933)",30503112905_30502111729,Story Bridge Western-side
151052,229300,30503112905,30502111729,8.287864197,98,0.086727852,48.18214,network,"LINESTRING(153.035399229672 -27.4612812385933,153.0355893 -27.4616601)",30503112905_30502111729,Story Bridge Western-side
229300,229282,30503112905,30502111729,8.287864197,99,0.006595992,3.66444,network,"LINESTRING(153.0355893 -27.4616601,153.0355917 -27.4616931)",30503112905_30502111729,Story Bridge Western-side
229282,195047,30503112905,30502111729,8.287864197,100,0.015830748,8.79486,network,"LINESTRING(153.0355917 -27.4616931,153.035595044186 -27.4617724121204)",30503112905_30502111729,Story Bridge Western-side
195047,229285,30503112905,30502111729,8.287864197,101,0.083428866,46.34937,network,"LINESTRING(153.035595044186 -27.4617724121204,153.035609415852 -27.4621904769681)",30503112905_30502111729,Story Bridge Western-side
229285,229291,30503112905,30502111729,8.287864197,102,0.016535052,9.18614,network,"LINESTRING(153.035609415852 -27.4621904769681,153.035611407748 -27.4622733571795)",30503112905_30502111729,Story Bridge Western-side
229291,229274,30503112905,30502111729,8.287864197,103,0.03755808,20.8656,network,"LINESTRING(153.035611407748 -27.4622733571795,153.035615726438 -27.462461616871)",30503112905_30502111729,Story Bridge Western-side
229274,229275,30503112905,30502111729,8.287864197,104,0.467827164,259.90398,network,"LINESTRING(153.035615726438 -27.462461616871,153.035668370847 -27.4648065340955)",30503112905_30502111729,Story Bridge Western-side
229275,269633,30503112905,30502111729,8.287864197,105,0.012046986,6.69277,network,"LINESTRING(153.035734647208 -27.4648189000135,153.035668370847 -27.4648065340955)",30503112905_30502111729,Story Bridge Western-side
269633,254235,30503112905,30502111729,8.287864197,106,0.0,0.0,network,"LINESTRING(153.035734647208 -27.4648189000136,153.035734647208 -27.4648189000135)",30503112905_30502111729,Story Bridge Western-side
254235,181347,30503112905,30502111729,8.287864197,107,0.01668024,9.2668,network,"LINESTRING(153.035826413388 -27.4648360218511,153.035734647208 -27.4648189000136)",30503112905_30502111729,Story Bridge Western-side
181347,229257,30503112905,30502111729,8.287864197,108,0.011628036,6.46002,network,"LINESTRING(153.035890384935 -27.4648479577345,153.035826413388 -27.4648360218511)",30503112905_30502111729,Story Bridge Western-side
229257,198009,30503112905,30502111729,8.287864197,109,0.193466502,107.48139,network,"LINESTRING(153.035890384935 -27.4648479577345,153.035908948914 -27.4658177666424)",30503112905_30502111729,Story Bridge Western-side
198009,15441,30503112905,30502111729,8.287864197,110,0.435489858,241.93881,network,"LINESTRING(153.035908948914 -27.4658177666424,153.035969367922 -27.4680003858079)",30503112905_30502111729,Story Bridge Western-side
15441,15419,30503112905,30502111729,8.287864197,111,0.11543184,64.1288,network,"LINESTRING(153.035969367922 -27.4680003858079,153.035988645217 -27.4685788449947)",30503112905_30502111729,Story Bridge Western-side
15419,21377,30503112905,30502111729,8.287864197,112,0.018991332,10.55074,network,"LINESTRING(153.035988645217 -27.4685788449947,153.0359924 -27.468674)",30503112905_30502111729,Story Bridge Western-side
21377,207017,30503112905,30502111729,8.287864197,113,0.107920314,59.95573,network,"LINESTRING(153.0359924 -27.468674,153.036005658719 -27.4692148043414)",30503112905_30502111729,Story Bridge Western-side
207017,219476,30503112905,30502111729,8.287864197,114,0.285615144,158.67508,network,"LINESTRING(153.036005658719 -27.4692148043414,153.0358595 -27.4706394)",30503112905_30502111729,Story Bridge Western-side
219476,219477,30503112905,30502111729,8.287864197,115,0.136357074,75.75393,network,"LINESTRING(153.0358595 -27.4706394,153.0359534 -27.4713141)",30503112905_30502111729,Story Bridge Western-side
219477,197764,30503112905,30502111729,8.287864197,116,0.021314088,11.84116,network,"LINESTRING(153.0359534 -27.4713141,153.0359938 -27.4714147)",30503112905_30502111729,Story Bridge Western-side
197764,200041,30503112905,30502111729,8.287864197,117,0.08016417,44.53565,network,"LINESTRING(153.0359938 -27.4714147,153.0360024 -27.471811)",30503112905_30502111729,Story Bridge Western-side
200041,155313,30503112905,30502111729,8.287864197,118,0.313691616,174.27312,network,"LINESTRING(153.0360702 -27.4731881,153.0360024 -27.471811)",30503112905_30502111729,Story Bridge Western-side
