i_node,j_node,origin_zone,dest_zone,demand,segment_num,cost_minutes,length_metres,edge_type,WKT,od_pair,location_desc
336859,108697,30403109301,30402108717,7.978608765,74,0.008047188,4.47066,network,"LINESTRING(152.9633082 -27.5065455,152.9633309 -27.5065106)",30403109301_30402108717,Walter Taylor Bridge
108697,108695,30403109301,30402108717,7.978608765,75,0.011587698,6.43761,network,"LINESTRING(152.9632756 -27.5065958,152.9633082 -27.5065455)",30403109301_30402108717,Walter Taylor Bridge
108695,108663,30403109301,30402108717,7.978608765,76,0.03070755,17.05975,network,"LINESTRING(152.9631958 -27.5067323,152.9632756 -27.5065958)",30403109301_30402108717,Walter Taylor Bridge
108663,108662,30403109301,30402108717,7.978608765,77,0.032920434,18.28913,network,"LINESTRING(152.9631112 -27.5068791,152.9631958 -27.5067323)",30403109301_30402108717,Walter Taylor Bridge
108662,108665,30403109301,30402108717,7.978608765,78,0.43525296,241.8072,network,"LINESTRING(152.9631112 -27.5068791,152.9613349 -27.5083347)",30403109301_30402108717,Walter Taylor Bridge
108665,124618,30403109301,30402108717,7.978608765,79,0.011141406,6.18967,network,"LINESTRING(152.9613349 -27.5083347,152.9612822 -27.5083649)",30403109301_30402108717,Walter Taylor Bridge
124618,124619,30403109301,30402108717,7.978608765,80,0.012632256,7.01792,network,"LINESTRING(152.9612822 -27.5083649,152.9612372 -27.5083159)",30403109301_30402108717,Walter Taylor Bridge
124619,44655,30403109301,30402108717,7.978608765,81,0.01684953,9.36085,network,"LINESTRING(152.9612372 -27.5083159,152.961177162158 -27.5082505520628)",30403109301_30402108717,Walter Taylor Bridge
44655,144124,30403109301,30402108717,7.978608765,82,0.017337852,9.63214,network,"LINESTRING(152.961177162158 -27.5082505520628,152.96111538434 -27.5081833102552)",30403109301_30402108717,Walter Taylor Bridge
144124,144127,30403109301,30402108717,7.978608765,83,0.02070747,11.50415,network,"LINESTRING(152.96111538434 -27.5081833102552,152.9610416 -27.508103)",30403109301_30402108717,Walter Taylor Bridge
144127,144133,30403109301,30402108717,7.978608765,84,0.0081288,4.516,network,"LINESTRING(152.9610416 -27.508103,152.9610126 -27.5080715)",30403109301_30402108717,Walter Taylor Bridge
144133,44865,30403109301,30402108717,7.978608765,85,0.02850084,15.8338,network,"LINESTRING(152.9610126 -27.5080715,152.9608615 -27.5081191)",30403109301_30402108717,Walter Taylor Bridge
44865,6037,30403109301,30402108717,7.978608765,86,0.09056511,30.18837,network,"LINESTRING(152.9608615 -27.5081191,152.9606215 -27.5082819)",30403109301_30402108717,Walter Taylor Bridge
6037,5620,30403109301,30402108717,7.978608765,87,0.64904235,216.34745,network,"LINESTRING(152.958466 -27.5079419,152.9606215 -27.5082819)",30403109301_30402108717,Walter Taylor Bridge
5620,5621,30403109301,30402108717,7.978608765,88,0.0881148,29.3716,network,"LINESTRING(152.958466 -27.5079419,152.958439 -27.5077499)",30403109301_30402108717,Walter Taylor Bridge
5621,207909,30403109301,30402108717,7.978608765,89,0.07212618,40.0701,network,"LINESTRING(152.958439 -27.5077499,152.9581278 -27.507588)",30403109301_30402108717,Walter Taylor Bridge
207909,342974,30403109301,30402108717,7.978608765,90,0.065061387,24.09681,network,"LINESTRING(152.9579182 -27.5076991,152.9581278 -27.507588)",30403109301_30402108717,Walter Taylor Bridge
342974,206685,30403109301,30402108717,7.978608765,91,0.016276248,6.02824,network,"LINESTRING(152.9578612 -27.5077185,152.9579182 -27.5076991)",30403109301_30402108717,Walter Taylor Bridge
206685,342961,30403109301,30402108717,7.978608765,92,0.019141353,7.08939,network,"LINESTRING(152.9577917 -27.5077344,152.9578612 -27.5077185)",30403109301_30402108717,Walter Taylor Bridge
342961,206689,30403109301,30402108717,7.978608765,93,0.012797325,4.73975,network,"LINESTRING(152.9577708 -27.5077729,152.9577917 -27.5077344)",30403109301_30402108717,Walter Taylor Bridge
206689,246534,30403109301,30402108717,7.978608765,94,0.103906854,38.48402,network,"LINESTRING(152.9574427 -27.5078566,152.9577708 -27.5077729)",30403109301_30402108717,Walter Taylor Bridge
246534,227459,30403109301,30402108717,7.978608765,95,0.374230449,138.60387,network,"LINESTRING(152.9560746 -27.5080534,152.9574427 -27.5078566)",30403109301_30402108717,Walter Taylor Bridge
227459,227455,30403109301,30402108717,7.978608765,96,0.04404321,16.3123,network,"LINESTRING(152.9559215 -27.5080714,152.9560746 -27.5080534)",30403109301_30402108717,Walter Taylor Bridge
227455,342197,30403109301,30402108717,7.978608765,97,0.26894214,99.6082,network,"LINESTRING(152.9550143 -27.5084549,152.9559215 -27.5080714)",30403109301_30402108717,Walter Taylor Bridge
342197,169182,30403109301,30402108717,7.978608765,98,0.023797287,8.81381,network,"LINESTRING(152.9549251 -27.5084541,152.9550143 -27.5084549)",30403109301_30402108717,Walter Taylor Bridge
169182,342971,30403109301,30402108717,7.978608765,99,0.337922577,125.15651,network,"LINESTRING(152.9536724 -27.508511,152.9549251 -27.5084541)",30403109301_30402108717,Walter Taylor Bridge
342971,44921,30403109301,30402108717,7.978608765,100,0.040490172,14.99636,network,"LINESTRING(152.9535335 -27.5085305,152.9536724 -27.508511)",30403109301_30402108717,Walter Taylor Bridge
44921,342995,30403109301,30402108717,7.978608765,101,0.003447927,1.27701,network,"LINESTRING(152.9535335 -27.5085305,152.9535287 -27.5085412)",30403109301_30402108717,Walter Taylor Bridge
342995,349706,30403109301,30402108717,7.978608765,102,0.208473129,77.21227,network,"LINESTRING(152.952797 -27.5083002,152.9535287 -27.5085412)",30403109301_30402108717,Walter Taylor Bridge
349706,103775,30403109301,30402108717,7.978608765,103,0.206749017,76.57371,network,"LINESTRING(152.952797 -27.5083002,152.9520738 -27.5080692)",30403109301_30402108717,Walter Taylor Bridge
103775,103779,30403109301,30402108717,7.978608765,104,0.42637368,142.12456,network,"LINESTRING(152.9520738 -27.5080692,152.9507876 -27.5079976)",30403109301_30402108717,Walter Taylor Bridge
103779,103776,30403109301,30402108717,7.978608765,105,0.02198379,7.32793,network,"LINESTRING(152.9507876 -27.5079976,152.9507201 -27.5080224)",30403109301_30402108717,Walter Taylor Bridge
103776,44567,30403109301,30402108717,7.978608765,106,0.02569305,8.56435,network,"LINESTRING(152.9507201 -27.5080224,152.9506337 -27.5080286)",30403109301_30402108717,Walter Taylor Bridge
44567,44569,30403109301,30402108717,7.978608765,107,0.14902587,49.67529,network,"LINESTRING(152.9506337 -27.5080286,152.9505693 -27.5075986)",30403109301_30402108717,Walter Taylor Bridge
44569,44480,30403109301,30402108717,7.978608765,108,0.055350405,12.30009,network,"LINESTRING(152.9505693 -27.5075986,152.9506137 -27.5074949)",30403109301_30402108717,Walter Taylor Bridge
44480,206695,30403109301,30402108717,7.978608765,109,0.06757011,15.01558,network,"LINESTRING(152.9504721 -27.5074457,152.9506137 -27.5074949)",30403109301_30402108717,Walter Taylor Bridge
206695,206694,30403109301,30402108717,7.978608765,110,0.15502554,34.45012,network,"LINESTRING(152.9501394 -27.5073527,152.9504721 -27.5074457)",30403109301_30402108717,Walter Taylor Bridge
206694,224609,30403109301,30402108717,7.978608765,111,0.014842584,8.24588,network,"LINESTRING(152.9501394 -27.5073527,152.950205 -27.5073067)",30403109301_30402108717,Walter Taylor Bridge
224609,314675,30403109301,30402108717,7.978608765,112,0.133911765,49.59695,network,"LINESTRING(152.9497237 -27.5071796,152.950205 -27.5073067)",30403109301_30402108717,Walter Taylor Bridge
314675,314674,30403109301,30402108717,7.978608765,113,0.031547286,11.68418,network,"LINESTRING(152.9496103 -27.5071497,152.9497237 -27.5071796)",30403109301_30402108717,Walter Taylor Bridge
314674,157105,30403109301,30402108717,7.978608765,114,0.012625929,4.67627,network,"LINESTRING(152.9495631 -27.5071466,152.9496103 -27.5071497)",30403109301_30402108717,Walter Taylor Bridge
157105,250578,30403109301,30402108717,7.978608765,115,0.022046526,8.16538,network,"LINESTRING(152.9494809 -27.507139,152.9495631 -27.5071466)",30403109301_30402108717,Walter Taylor Bridge
250578,169205,30403109301,30402108717,7.978608765,116,0.033444171,12.38673,network,"LINESTRING(152.9494809 -27.507139,152.9493567 -27.5071238)",30403109301_30402108717,Walter Taylor Bridge
169205,250581,30403109301,30402108717,7.978608765,117,0.026684181,9.88303,network,"LINESTRING(152.9493567 -27.5071238,152.9492576 -27.5071117)",30403109301_30402108717,Walter Taylor Bridge
250581,314663,30403109301,30402108717,7.978608765,118,0.199845657,74.01691,network,"LINESTRING(152.9492576 -27.5071117,152.9485182 -27.5071487)",30403109301_30402108717,Walter Taylor Bridge
314663,314665,30403109301,30402108717,7.978608765,119,0.165875985,61.43555,network,"LINESTRING(152.9485182 -27.5071487,152.9479116 -27.5072305)",30403109301_30402108717,Walter Taylor Bridge
314665,314667,30403109301,30402108717,7.978608765,120,0.120972393,44.80459,network,"LINESTRING(152.9479116 -27.5072305,152.9474879 -27.5072433)",30403109301_30402108717,Walter Taylor Bridge
314667,157153,30403109301,30402108717,7.978608765,121,0.020095047,7.44261,network,"LINESTRING(152.9474879 -27.5072433,152.9474342 -27.5072904)",30403109301_30402108717,Walter Taylor Bridge
157153,157149,30403109301,30402108717,7.978608765,122,0.050633343,18.75309,network,"LINESTRING(152.9474342 -27.5072904,152.947292 -27.5073973)",30403109301_30402108717,Walter Taylor Bridge
157149,345857,30403109301,30402108717,7.978608765,123,0.025598025,9.48075,network,"LINESTRING(152.947292 -27.5073973,152.9472011 -27.5074247)",30403109301_30402108717,Walter Taylor Bridge
345857,44789,30403109301,30402108717,7.978608765,124,0.289045611,107.05393,network,"LINESTRING(152.9472011 -27.5074247,152.9462462 -27.5075279)",30403109301_30402108717,Walter Taylor Bridge
44789,44595,30403109301,30402108717,7.978608765,125,0.02125329,7.08443,network,"LINESTRING(152.9462389 -27.5075915,152.9462462 -27.5075279)",30403109301_30402108717,Walter Taylor Bridge
44595,44594,30403109301,30402108717,7.978608765,126,0.47672724,158.90908,network,"LINESTRING(152.9447361 -27.507907,152.9462389 -27.5075915)",30403109301_30402108717,Walter Taylor Bridge
44594,44596,30403109301,30402108717,7.978608765,127,0.32603472,108.67824,network,"LINESTRING(152.9436767 -27.5081027,152.9447361 -27.507907)",30403109301_30402108717,Walter Taylor Bridge
44596,92711,30403109301,30402108717,7.978608765,128,0.02493309,8.31103,network,"LINESTRING(152.943663 -27.5081767,152.9436767 -27.5081027)",30403109301_30402108717,Walter Taylor Bridge
92711,345849,30403109301,30402108717,7.978608765,129,0.44901459,166.3017,network,"LINESTRING(152.9422427 -27.507413,152.943663 -27.5081767)",30403109301_30402108717,Walter Taylor Bridge
345849,345847,30403109301,30402108717,7.978608765,130,0.617883525,228.84575,network,"LINESTRING(152.9399637 -27.5073184,152.9422427 -27.507413)",30403109301_30402108717,Walter Taylor Bridge
345847,246185,30403109301,30402108717,7.978608765,131,0.019573218,7.24934,network,"LINESTRING(152.9398994 -27.5073289,152.9399637 -27.5073184)",30403109301_30402108717,Walter Taylor Bridge
246185,3499,30403109301,30402108717,7.978608765,132,0.022533822,8.34586,network,"LINESTRING(152.9398994 -27.5073289,152.9398284 -27.5072881)",30403109301_30402108717,Walter Taylor Bridge
3499,345881,30403109301,30402108717,7.978608765,133,0.029795283,11.03529,network,"LINESTRING(152.9398284 -27.5072881,152.9397434 -27.5072235)",30403109301_30402108717,Walter Taylor Bridge
345881,268786,30403109301,30402108717,7.978608765,134,0.0630423,23.349,network,"LINESTRING(152.9397434 -27.5072235,152.9395226 -27.5072573)",30403109301_30402108717,Walter Taylor Bridge
268786,153103,30403109301,30402108717,7.978608765,135,0.088818822,32.89586,network,"LINESTRING(152.9395226 -27.5072573,152.9392071 -27.5071638)",30403109301_30402108717,Walter Taylor Bridge
153103,253635,30403109301,30402108717,7.978608765,136,0.152376606,56.43578,network,"LINESTRING(152.9392071 -27.5071638,152.9386594 -27.5070242)",30403109301_30402108717,Walter Taylor Bridge
253635,153107,30403109301,30402108717,7.978608765,137,0.136488645,50.55135,network,"LINESTRING(152.9386594 -27.5070242,152.9381617 -27.5069185)",30403109301_30402108717,Walter Taylor Bridge
153107,7692,30403109301,30402108717,7.978608765,138,0.190803654,70.66802,network,"LINESTRING(152.9381617 -27.5069185,152.9374659 -27.5067709)",30403109301_30402108717,Walter Taylor Bridge
7692,243267,30403109301,30402108717,7.978608765,139,0.147632625,54.67875,network,"LINESTRING(152.9374659 -27.5067709,152.9369263 -27.5066621)",30403109301_30402108717,Walter Taylor Bridge
243267,243277,30403109301,30402108717,7.978608765,140,0.09143118,33.8634,network,"LINESTRING(152.9369263 -27.5066621,152.9365884 -27.506611)",30403109301_30402108717,Walter Taylor Bridge
243277,247109,30403109301,30402108717,7.978608765,141,0.199734633,73.97579,network,"LINESTRING(152.9365884 -27.506611,152.9358551 -27.5065493)",30403109301_30402108717,Walter Taylor Bridge
247109,310094,30403109301,30402108717,7.978608765,142,0.172500165,63.88895,network,"LINESTRING(152.9358551 -27.5065493,152.9352115 -27.5065243)",30403109301_30402108717,Walter Taylor Bridge
310094,310095,30403109301,30402108717,7.978608765,143,0.181065483,67.06129,network,"LINESTRING(152.9352115 -27.5065243,152.9345502 -27.5063881)",30403109301_30402108717,Walter Taylor Bridge
310095,310097,30403109301,30402108717,7.978608765,144,0.22025196,81.5748,network,"LINESTRING(152.9345502 -27.5063881,152.933806 -27.5060819)",30403109301_30402108717,Walter Taylor Bridge
310097,310099,30403109301,30402108717,7.978608765,145,0.124137468,45.97684,network,"LINESTRING(152.933806 -27.5060819,152.9334749 -27.5057982)",30403109301_30402108717,Walter Taylor Bridge
310099,7751,30403109301,30402108717,7.978608765,146,0.021067263,7.80269,network,"LINESTRING(152.9334749 -27.5057982,152.9334137 -27.5058427)",30403109301_30402108717,Walter Taylor Bridge
7751,310101,30403109301,30402108717,7.978608765,147,0.016577946,6.13998,network,"LINESTRING(152.9334137 -27.5058427,152.9333625 -27.5058741)",30403109301_30402108717,Walter Taylor Bridge
310101,310103,30403109301,30402108717,7.978608765,148,0.020172078,7.47114,network,"LINESTRING(152.9333625 -27.5058741,152.9333141 -27.5058223)",30403109301_30402108717,Walter Taylor Bridge
310103,310124,30403109301,30402108717,7.978608765,149,0.024276267,8.99121,network,"LINESTRING(152.9333141 -27.5058223,152.9332558 -27.50576)",30403109301_30402108717,Walter Taylor Bridge
310124,202039,30403109301,30402108717,7.978608765,150,0.029777382,11.02866,network,"LINESTRING(152.9332558 -27.50576,152.9331844 -27.5056835)",30403109301_30402108717,Walter Taylor Bridge
202039,310122,30403109301,30402108717,7.978608765,151,0.079116939,29.30257,network,"LINESTRING(152.9331844 -27.5056835,152.9329877 -27.5054856)",30403109301_30402108717,Walter Taylor Bridge
310122,248297,30403109301,30402108717,7.978608765,152,0.09153054,33.9002,network,"LINESTRING(152.9329877 -27.5054856,152.9327602 -27.5052566)",30403109301_30402108717,Walter Taylor Bridge
248297,305907,30403109301,30402108717,7.978608765,153,0.489379455,181.25165,network,"LINESTRING(152.9327602 -27.5052566,152.93107 -27.5047671)",30403109301_30402108717,Walter Taylor Bridge
305907,92657,30403109301,30402108717,7.978608765,154,0.02863926,9.54642,network,"LINESTRING(152.93107 -27.5047671,152.9310757 -27.5046811)",30403109301_30402108717,Walter Taylor Bridge
92657,92655,30403109301,30402108717,7.978608765,155,0.10973493,36.57831,network,"LINESTRING(152.9307123 -27.5046557,152.9310757 -27.5046811)",30403109301_30402108717,Walter Taylor Bridge
92655,112523,30403109301,30402108717,7.978608765,156,0.018081594,10.04533,network,"LINESTRING(152.9307123 -27.5046557,152.9306461 -27.5045869)",30403109301_30402108717,Walter Taylor Bridge
112523,112522,30403109301,30402108717,7.978608765,157,0.02914983,16.19435,network,"LINESTRING(152.9305654 -27.5044597,152.9306461 -27.5045869)",30403109301_30402108717,Walter Taylor Bridge
112522,109707,30403109301,30402108717,7.978608765,158,0.114761268,63.75626,network,"LINESTRING(152.9305654 -27.5044597,152.93009 -27.5041152)",30403109301_30402108717,Walter Taylor Bridge
109707,112529,30403109301,30402108717,7.978608765,159,0.199083168,110.60176,network,"LINESTRING(152.93009 -27.5041152,152.9295 -27.50491)",30403109301_30402108717,Walter Taylor Bridge
112529,112544,30403109301,30402108717,7.978608765,160,0.166170204,92.31678,network,"LINESTRING(152.9295 -27.50491,152.92898 -27.5056)",30403109301_30402108717,Walter Taylor Bridge
112544,112549,30403109301,30402108717,7.978608765,161,0.022601718,12.55651,network,"LINESTRING(152.92898 -27.5056,152.92889 -27.50568)",30403109301_30402108717,Walter Taylor Bridge
112549,112551,30403109301,30402108717,7.978608765,162,0.347915394,193.28633,network,"LINESTRING(152.92889 -27.50568,152.9272245 -27.5062824)",30403109301_30402108717,Walter Taylor Bridge
112551,83979,30403109301,30402108717,7.978608765,163,0.15825525,52.75175,network,"LINESTRING(152.9272245 -27.5062824,152.9267092 -27.5063186)",30403109301_30402108717,Walter Taylor Bridge
83979,83872,30403109301,30402108717,7.978608765,164,0.17819673,59.39891,network,"LINESTRING(152.9267092 -27.5063186,152.9261242 -27.5063795)",30403109301_30402108717,Walter Taylor Bridge
83872,83873,30403109301,30402108717,7.978608765,165,0.5221074,174.0358,network,"LINESTRING(152.9261242 -27.5063795,152.9255069 -27.5078273)",30403109301_30402108717,Walter Taylor Bridge
